ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   39,0.00%,Rolando Gomez,(The Unity ),4,AD 65,2025-11-04_22:10:24.612629
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Democratic),449,AD 65,2025-11-04_22:10:24.612629
ED   40,0.00%,Seson Adams,(Republican),86,AD 65,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Working Families),117,AD 65,2025-11-04_22:10:24.612629
ED   40,0.00%,Rolando Gomez,(The Unity ),6,AD 65,2025-11-04_22:10:24.612629
ED   40,0.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Democratic),394,AD 65,2025-11-04_22:10:24.612629
ED   41,0.00%,Seson Adams,(Republican),59,AD 65,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Working Families),95,AD 65,2025-11-04_22:10:24.612629
ED   41,0.00%,Rolando Gomez,(The Unity ),6,AD 65,2025-11-04_22:10:24.612629
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Democratic),282,AD 65,2025-11-04_22:10:24.612629
ED   42,0.00%,Seson Adams,(Republican),43,AD 65,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Working Families),67,AD 65,2025-11-04_22:10:24.612629
ED   42,0.00%,Rolando Gomez,(The Unity ),21,AD 65,2025-11-04_22:10:24.612629
ED   42,0.00%,WRITE-IN,&nbsp,3,AD 65,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Democratic),304,AD 65,2025-11-04_22:10:24.612629
ED   43,0.00%,Seson Adams,(Republican),52,AD 65,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 65,2025-11-04_22:10:24.612629
ED   43,0.00%,Rolando Gomez,(The Unity ),10,AD 65,2025-11-04_22:10:24.612629
ED   43,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Democratic),387,AD 65,2025-11-04_22:10:24.612629
ED   44,0.00%,Seson Adams,(Republican),94,AD 65,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Working Families),80,AD 65,2025-11-04_22:10:24.612629
ED   44,0.00%,Rolando Gomez,(The Unity ),13,AD 65,2025-11-04_22:10:24.612629
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Democratic),378,AD 65,2025-11-04_22:10:24.612629
ED   45,0.00%,Seson Adams,(Republican),101,AD 65,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Working Families),55,AD 65,2025-11-04_22:10:24.612629
ED   45,0.00%,Rolando Gomez,(The Unity ),7,AD 65,2025-11-04_22:10:24.612629
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Democratic),460,AD 65,2025-11-04_22:10:24.612629
ED   46,0.00%,Seson Adams,(Republican),184,AD 65,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Working Families),104,AD 65,2025-11-04_22:10:24.612629
ED   46,0.00%,Rolando Gomez,(The Unity ),26,AD 65,2025-11-04_22:10:24.612629
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Democratic),187,AD 65,2025-11-04_22:10:24.612629
ED   47,0.00%,Seson Adams,(Republican),43,AD 65,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Working Families),34,AD 65,2025-11-04_22:10:24.612629
ED   47,0.00%,Rolando Gomez,(The Unity ),20,AD 65,2025-11-04_22:10:24.612629
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Democratic),147,AD 65,2025-11-04_22:10:24.612629
ED   48,0.00%,Seson Adams,(Republican),17,AD 65,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Working Families),20,AD 65,2025-11-04_22:10:24.612629
ED   48,0.00%,Rolando Gomez,(The Unity ),24,AD 65,2025-11-04_22:10:24.612629
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Democratic),395,AD 65,2025-11-04_22:10:24.612629
ED   49,0.00%,Seson Adams,(Republican),95,AD 65,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Working Families),102,AD 65,2025-11-04_22:10:24.612629
ED   49,0.00%,Rolando Gomez,(The Unity ),9,AD 65,2025-11-04_22:10:24.612629
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Democratic),333,AD 65,2025-11-04_22:10:24.612629
ED   50,0.00%,Seson Adams,(Republican),76,AD 65,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Working Families),70,AD 65,2025-11-04_22:10:24.612629
ED   50,0.00%,Rolando Gomez,(The Unity ),7,AD 65,2025-11-04_22:10:24.612629
ED   50,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Democratic),245,AD 65,2025-11-04_22:10:24.612629
ED   51,0.00%,Seson Adams,(Republican),43,AD 65,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Working Families),63,AD 65,2025-11-04_22:10:24.612629
ED   51,0.00%,Rolando Gomez,(The Unity ),3,AD 65,2025-11-04_22:10:24.612629
ED   51,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Democratic),276,AD 65,2025-11-04_22:10:24.612629
ED   52,0.00%,Seson Adams,(Republican),33,AD 65,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Working Families),85,AD 65,2025-11-04_22:10:24.612629
ED   52,0.00%,Rolando Gomez,(The Unity ),3,AD 65,2025-11-04_22:10:24.612629
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Democratic),239,AD 65,2025-11-04_22:10:24.612629
ED   53,0.00%,Seson Adams,(Republican),41,AD 65,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Working Families),67,AD 65,2025-11-04_22:10:24.612629
ED   53,0.00%,Rolando Gomez,(The Unity ),7,AD 65,2025-11-04_22:10:24.612629
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Democratic),272,AD 65,2025-11-04_22:10:24.612629
ED   54,0.00%,Seson Adams,(Republican),36,AD 65,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 65,2025-11-04_22:10:24.612629
ED   54,0.00%,Rolando Gomez,(The Unity ),12,AD 65,2025-11-04_22:10:24.612629
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Democratic),236,AD 65,2025-11-04_22:10:24.612629
ED   55,0.00%,Seson Adams,(Republican),71,AD 65,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Working Families),51,AD 65,2025-11-04_22:10:24.612629
ED   55,0.00%,Rolando Gomez,(The Unity ),3,AD 65,2025-11-04_22:10:24.612629
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Democratic),207,AD 65,2025-11-04_22:10:24.612629
ED   56,0.00%,Seson Adams,(Republican),73,AD 65,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Working Families),29,AD 65,2025-11-04_22:10:24.612629
ED   56,0.00%,Rolando Gomez,(The Unity ),8,AD 65,2025-11-04_22:10:24.612629
ED   56,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Democratic),654,AD 65,2025-11-04_22:10:24.612629
ED   57,0.00%,Seson Adams,(Republican),90,AD 65,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Working Families),147,AD 65,2025-11-04_22:10:24.612629
ED   57,0.00%,Rolando Gomez,(The Unity ),6,AD 65,2025-11-04_22:10:24.612629
ED   57,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Democratic),398,AD 65,2025-11-04_22:10:24.612629
ED   58,0.00%,Seson Adams,(Republican),57,AD 65,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Working Families),109,AD 65,2025-11-04_22:10:24.612629
ED   58,0.00%,Rolando Gomez,(The Unity ),13,AD 65,2025-11-04_22:10:24.612629
ED   58,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Democratic),417,AD 65,2025-11-04_22:10:24.612629
ED   59,0.00%,Seson Adams,(Republican),47,AD 65,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Working Families),112,AD 65,2025-11-04_22:10:24.612629
ED   59,0.00%,Rolando Gomez,(The Unity ),12,AD 65,2025-11-04_22:10:24.612629
ED   59,0.00%,WRITE-IN,&nbsp,2,AD 65,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Democratic),434,AD 65,2025-11-04_22:10:24.612629
ED   60,0.00%,Seson Adams,(Republican),71,AD 65,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Working Families),99,AD 65,2025-11-04_22:10:24.612629
ED   60,0.00%,Rolando Gomez,(The Unity ),20,AD 65,2025-11-04_22:10:24.612629
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Democratic),220,AD 65,2025-11-04_22:10:24.612629
ED   61,0.00%,Seson Adams,(Republican),54,AD 65,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Working Families),41,AD 65,2025-11-04_22:10:24.612629
ED   61,0.00%,Rolando Gomez,(The Unity ),13,AD 65,2025-11-04_22:10:24.612629
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Democratic),223,AD 65,2025-11-04_22:10:24.612629
ED   62,0.00%,Seson Adams,(Republican),44,AD 65,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Working Families),51,AD 65,2025-11-04_22:10:24.612629
ED   62,0.00%,Rolando Gomez,(The Unity ),21,AD 65,2025-11-04_22:10:24.612629
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Democratic),240,AD 65,2025-11-04_22:10:24.612629
ED   63,0.00%,Seson Adams,(Republican),57,AD 65,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 65,2025-11-04_22:10:24.612629
ED   63,0.00%,Rolando Gomez,(The Unity ),22,AD 65,2025-11-04_22:10:24.612629
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Democratic),438,AD 65,2025-11-04_22:10:24.612629
ED   64,0.00%,Seson Adams,(Republican),56,AD 65,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Working Families),140,AD 65,2025-11-04_22:10:24.612629
ED   64,0.00%,Rolando Gomez,(The Unity ),16,AD 65,2025-11-04_22:10:24.612629
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Democratic),191,AD 65,2025-11-04_22:10:24.612629
ED   65,0.00%,Seson Adams,(Republican),36,AD 65,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Working Families),32,AD 65,2025-11-04_22:10:24.612629
ED   65,0.00%,Rolando Gomez,(The Unity ),28,AD 65,2025-11-04_22:10:24.612629
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Democratic),203,AD 65,2025-11-04_22:10:24.612629
ED   66,0.00%,Seson Adams,(Republican),35,AD 65,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Working Families),29,AD 65,2025-11-04_22:10:24.612629
ED   66,0.00%,Rolando Gomez,(The Unity ),21,AD 65,2025-11-04_22:10:24.612629
ED   66,0.00%,WRITE-IN,&nbsp,1,AD 65,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Democratic),245,AD 65,2025-11-04_22:10:24.612629
ED   67,0.00%,Seson Adams,(Republican),40,AD 65,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 65,2025-11-04_22:10:24.612629
ED   67,0.00%,Rolando Gomez,(The Unity ),8,AD 65,2025-11-04_22:10:24.612629
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 65,2025-11-04_22:10:24.612629
ED   68,0.00%,Seson Adams,(Republican),-,AD 65,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 65,2025-11-04_22:10:24.612629
ED   68,0.00%,Rolando Gomez,(The Unity ),-,AD 65,2025-11-04_22:10:24.612629
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 65,2025-11-04_22:10:24.612629
ED   69,0.00%,Seson Adams,(Republican),-,AD 65,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 65,2025-11-04_22:10:24.612629
ED   69,0.00%,Rolando Gomez,(The Unity ),-,AD 65,2025-11-04_22:10:24.612629
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 65,2025-11-04_22:10:24.612629
ED   70,0.00%,Seson Adams,(Republican),-,AD 65,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 65,2025-11-04_22:10:24.612629
ED   70,0.00%,Rolando Gomez,(The Unity ),-,AD 65,2025-11-04_22:10:24.612629
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
ED   71,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 65,2025-11-04_22:10:24.612629
ED   71,0.00%,Seson Adams,(Republican),-,AD 65,2025-11-04_22:10:24.612629
ED   71,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 65,2025-11-04_22:10:24.612629
ED   71,0.00%,Rolando Gomez,(The Unity ),-,AD 65,2025-11-04_22:10:24.612629
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 65,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Democratic),20731,AD 65,2025-11-04_22:10:24.612629
Total,,Seson Adams,(Republican),5554,AD 65,2025-11-04_22:10:24.612629
Total,,Brad Hoylman-Sigal,(Working Families),4179,AD 65,2025-11-04_22:10:24.612629
Total,,Rolando Gomez,(The Unity ),827,AD 65,2025-11-04_22:10:24.612629
Total,,WRITE-IN,&nbsp,58,AD 65,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Democratic),2,AD 66,2025-11-04_22:10:24.612629
ED    1,0.00%,Seson Adams,(Republican),-,AD 66,2025-11-04_22:10:24.612629
ED    1,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 66,2025-11-04_22:10:24.612629
ED    1,0.00%,Rolando Gomez,(The Unity ),-,AD 66,2025-11-04_22:10:24.612629
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Democratic),443,AD 66,2025-11-04_22:10:24.612629
ED    2,0.00%,Seson Adams,(Republican),86,AD 66,2025-11-04_22:10:24.612629
ED    2,0.00%,Brad Hoylman-Sigal,(Working Families),50,AD 66,2025-11-04_22:10:24.612629
ED    2,0.00%,Rolando Gomez,(The Unity ),16,AD 66,2025-11-04_22:10:24.612629
ED    2,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Democratic),408,AD 66,2025-11-04_22:10:24.612629
ED    3,0.00%,Seson Adams,(Republican),62,AD 66,2025-11-04_22:10:24.612629
ED    3,0.00%,Brad Hoylman-Sigal,(Working Families),57,AD 66,2025-11-04_22:10:24.612629
ED    3,0.00%,Rolando Gomez,(The Unity ),2,AD 66,2025-11-04_22:10:24.612629
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Democratic),658,AD 66,2025-11-04_22:10:24.612629
ED    4,0.00%,Seson Adams,(Republican),140,AD 66,2025-11-04_22:10:24.612629
ED    4,0.00%,Brad Hoylman-Sigal,(Working Families),57,AD 66,2025-11-04_22:10:24.612629
ED    4,0.00%,Rolando Gomez,(The Unity ),8,AD 66,2025-11-04_22:10:24.612629
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Democratic),415,AD 66,2025-11-04_22:10:24.612629
ED    5,0.00%,Seson Adams,(Republican),82,AD 66,2025-11-04_22:10:24.612629
ED    5,0.00%,Brad Hoylman-Sigal,(Working Families),49,AD 66,2025-11-04_22:10:24.612629
ED    5,0.00%,Rolando Gomez,(The Unity ),7,AD 66,2025-11-04_22:10:24.612629
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Democratic),552,AD 66,2025-11-04_22:10:24.612629
ED    6,0.00%,Seson Adams,(Republican),136,AD 66,2025-11-04_22:10:24.612629
ED    6,0.00%,Brad Hoylman-Sigal,(Working Families),43,AD 66,2025-11-04_22:10:24.612629
ED    6,0.00%,Rolando Gomez,(The Unity ),11,AD 66,2025-11-04_22:10:24.612629
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Democratic),444,AD 66,2025-11-04_22:10:24.612629
ED    7,0.00%,Seson Adams,(Republican),134,AD 66,2025-11-04_22:10:24.612629
ED    7,0.00%,Brad Hoylman-Sigal,(Working Families),67,AD 66,2025-11-04_22:10:24.612629
ED    7,0.00%,Rolando Gomez,(The Unity ),4,AD 66,2025-11-04_22:10:24.612629
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Democratic),477,AD 66,2025-11-04_22:10:24.612629
ED    8,0.00%,Seson Adams,(Republican),145,AD 66,2025-11-04_22:10:24.612629
ED    8,0.00%,Brad Hoylman-Sigal,(Working Families),49,AD 66,2025-11-04_22:10:24.612629
ED    8,0.00%,Rolando Gomez,(The Unity ),13,AD 66,2025-11-04_22:10:24.612629
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Democratic),467,AD 66,2025-11-04_22:10:24.612629
ED    9,0.00%,Seson Adams,(Republican),93,AD 66,2025-11-04_22:10:24.612629
ED    9,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 66,2025-11-04_22:10:24.612629
ED    9,0.00%,Rolando Gomez,(The Unity ),5,AD 66,2025-11-04_22:10:24.612629
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Democratic),463,AD 66,2025-11-04_22:10:24.612629
ED   10,0.00%,Seson Adams,(Republican),96,AD 66,2025-11-04_22:10:24.612629
ED   10,0.00%,Brad Hoylman-Sigal,(Working Families),85,AD 66,2025-11-04_22:10:24.612629
ED   10,0.00%,Rolando Gomez,(The Unity ),8,AD 66,2025-11-04_22:10:24.612629
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Democratic),466,AD 66,2025-11-04_22:10:24.612629
ED   11,0.00%,Seson Adams,(Republican),152,AD 66,2025-11-04_22:10:24.612629
ED   11,0.00%,Brad Hoylman-Sigal,(Working Families),57,AD 66,2025-11-04_22:10:24.612629
ED   11,0.00%,Rolando Gomez,(The Unity ),4,AD 66,2025-11-04_22:10:24.612629
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Democratic),585,AD 66,2025-11-04_22:10:24.612629
ED   12,0.00%,Seson Adams,(Republican),226,AD 66,2025-11-04_22:10:24.612629
ED   12,0.00%,Brad Hoylman-Sigal,(Working Families),64,AD 66,2025-11-04_22:10:24.612629
ED   12,0.00%,Rolando Gomez,(The Unity ),8,AD 66,2025-11-04_22:10:24.612629
ED   12,0.00%,WRITE-IN,&nbsp,3,AD 66,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Democratic),268,AD 66,2025-11-04_22:10:24.612629
ED   13,0.00%,Seson Adams,(Republican),162,AD 66,2025-11-04_22:10:24.612629
ED   13,0.00%,Brad Hoylman-Sigal,(Working Families),27,AD 66,2025-11-04_22:10:24.612629
ED   13,0.00%,Rolando Gomez,(The Unity ),10,AD 66,2025-11-04_22:10:24.612629
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Democratic),525,AD 66,2025-11-04_22:10:24.612629
ED   14,0.00%,Seson Adams,(Republican),109,AD 66,2025-11-04_22:10:24.612629
ED   14,0.00%,Brad Hoylman-Sigal,(Working Families),55,AD 66,2025-11-04_22:10:24.612629
ED   14,0.00%,Rolando Gomez,(The Unity ),6,AD 66,2025-11-04_22:10:24.612629
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Democratic),553,AD 66,2025-11-04_22:10:24.612629
ED   15,0.00%,Seson Adams,(Republican),106,AD 66,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Working Families),65,AD 66,2025-11-04_22:10:24.612629
ED   15,0.00%,Rolando Gomez,(The Unity ),7,AD 66,2025-11-04_22:10:24.612629
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Democratic),668,AD 66,2025-11-04_22:10:24.612629
ED   16,0.00%,Seson Adams,(Republican),172,AD 66,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Working Families),62,AD 66,2025-11-04_22:10:24.612629
ED   16,0.00%,Rolando Gomez,(The Unity ),7,AD 66,2025-11-04_22:10:24.612629
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Democratic),369,AD 66,2025-11-04_22:10:24.612629
ED   17,0.00%,Seson Adams,(Republican),114,AD 66,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Working Families),47,AD 66,2025-11-04_22:10:24.612629
ED   17,0.00%,Rolando Gomez,(The Unity ),3,AD 66,2025-11-04_22:10:24.612629
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Democratic),454,AD 66,2025-11-04_22:10:24.612629
ED   18,0.00%,Seson Adams,(Republican),130,AD 66,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Working Families),60,AD 66,2025-11-04_22:10:24.612629
ED   18,0.00%,Rolando Gomez,(The Unity ),4,AD 66,2025-11-04_22:10:24.612629
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Democratic),557,AD 66,2025-11-04_22:10:24.612629
ED   19,0.00%,Seson Adams,(Republican),130,AD 66,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Working Families),83,AD 66,2025-11-04_22:10:24.612629
ED   19,0.00%,Rolando Gomez,(The Unity ),7,AD 66,2025-11-04_22:10:24.612629
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Democratic),401,AD 66,2025-11-04_22:10:24.612629
ED   20,0.00%,Seson Adams,(Republican),138,AD 66,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Working Families),55,AD 66,2025-11-04_22:10:24.612629
ED   20,0.00%,Rolando Gomez,(The Unity ),7,AD 66,2025-11-04_22:10:24.612629
ED   20,0.00%,WRITE-IN,&nbsp,2,AD 66,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Democratic),511,AD 66,2025-11-04_22:10:24.612629
ED   21,0.00%,Seson Adams,(Republican),171,AD 66,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Working Families),58,AD 66,2025-11-04_22:10:24.612629
ED   21,0.00%,Rolando Gomez,(The Unity ),5,AD 66,2025-11-04_22:10:24.612629
ED   21,0.00%,WRITE-IN,&nbsp,1,AD 66,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Democratic),51,AD 66,2025-11-04_22:10:24.612629
ED   22,0.00%,Seson Adams,(Republican),13,AD 66,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Working Families),3,AD 66,2025-11-04_22:10:24.612629
ED   22,0.00%,Rolando Gomez,(The Unity ),-,AD 66,2025-11-04_22:10:24.612629
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Democratic),587,AD 66,2025-11-04_22:10:24.612629
ED   23,0.00%,Seson Adams,(Republican),135,AD 66,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 66,2025-11-04_22:10:24.612629
ED   23,0.00%,Rolando Gomez,(The Unity ),11,AD 66,2025-11-04_22:10:24.612629
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 66,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Democratic),546,AD 66,2025-11-04_22:10:24.612629
