ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   70,0.00%,Henry P. Ikezi,(United Alliance),-,AD 23,2025-11-04_22:10:30.962459
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 23,2025-11-04_22:10:30.962459
ED   71,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 23,2025-11-04_22:10:30.962459
ED   71,0.00%,Henry P. Ikezi,(Republican),-,AD 23,2025-11-04_22:10:30.962459
ED   71,0.00%,Henry P. Ikezi,(United Alliance),-,AD 23,2025-11-04_22:10:30.962459
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 23,2025-11-04_22:10:30.962459
ED   72,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 23,2025-11-04_22:10:30.962459
ED   72,0.00%,Henry P. Ikezi,(Republican),-,AD 23,2025-11-04_22:10:30.962459
ED   72,0.00%,Henry P. Ikezi,(United Alliance),-,AD 23,2025-11-04_22:10:30.962459
ED   72,0.00%,WRITE-IN,&nbsp,-,AD 23,2025-11-04_22:10:30.962459
ED   73,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 23,2025-11-04_22:10:30.962459
ED   73,0.00%,Henry P. Ikezi,(Republican),-,AD 23,2025-11-04_22:10:30.962459
ED   73,0.00%,Henry P. Ikezi,(United Alliance),-,AD 23,2025-11-04_22:10:30.962459
ED   73,0.00%,WRITE-IN,&nbsp,-,AD 23,2025-11-04_22:10:30.962459
ED   74,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 23,2025-11-04_22:10:30.962459
ED   74,0.00%,Henry P. Ikezi,(Republican),-,AD 23,2025-11-04_22:10:30.962459
ED   74,0.00%,Henry P. Ikezi,(United Alliance),-,AD 23,2025-11-04_22:10:30.962459
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 23,2025-11-04_22:10:30.962459
Total,,Donovan J. Richards Jr.,(Democratic),14752,AD 23,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(Republican),16506,AD 23,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(United Alliance),392,AD 23,2025-11-04_22:10:30.962459
Total,,WRITE-IN,&nbsp,84,AD 23,2025-11-04_22:10:30.962459
ED    1,0.00%,Donovan J. Richards Jr.,(Democratic),113,AD 24,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(Republican),19,AD 24,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED    2,0.00%,Donovan J. Richards Jr.,(Democratic),150,AD 24,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(Republican),35,AD 24,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED    2,0.00%,WRITE-IN,&nbsp,3,AD 24,2025-11-04_22:10:30.962459
ED    3,0.00%,Donovan J. Richards Jr.,(Democratic),319,AD 24,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(Republican),86,AD 24,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(United Alliance),12,AD 24,2025-11-04_22:10:30.962459
ED    3,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED    4,0.00%,Donovan J. Richards Jr.,(Democratic),237,AD 24,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(Republican),65,AD 24,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED    4,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED    5,0.00%,Donovan J. Richards Jr.,(Democratic),216,AD 24,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(Republican),58,AD 24,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED    6,0.00%,Donovan J. Richards Jr.,(Democratic),289,AD 24,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(Republican),93,AD 24,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED    7,0.00%,Donovan J. Richards Jr.,(Democratic),227,AD 24,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(Republican),67,AD 24,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(United Alliance),1,AD 24,2025-11-04_22:10:30.962459
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED    8,0.00%,Donovan J. Richards Jr.,(Democratic),281,AD 24,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(Republican),66,AD 24,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED    8,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED    9,0.00%,Donovan J. Richards Jr.,(Democratic),207,AD 24,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(Republican),30,AD 24,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   10,0.00%,Donovan J. Richards Jr.,(Democratic),341,AD 24,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(Republican),48,AD 24,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(United Alliance),9,AD 24,2025-11-04_22:10:30.962459
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   11,0.00%,Donovan J. Richards Jr.,(Democratic),241,AD 24,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(Republican),54,AD 24,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   12,0.00%,Donovan J. Richards Jr.,(Democratic),244,AD 24,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(Republican),66,AD 24,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),354,AD 24,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),75,AD 24,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),329,AD 24,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),96,AD 24,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),278,AD 24,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),77,AD 24,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),11,AD 24,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),172,AD 24,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),32,AD 24,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),3,AD 24,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),17,AD 24,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),2,AD 24,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),-,AD 24,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),204,AD 24,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),63,AD 24,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),7,AD 24,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),269,AD 24,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),82,AD 24,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),7,AD 24,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),96,AD 24,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),19,AD 24,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),215,AD 24,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),141,AD 24,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),3,AD 24,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),33,AD 24,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),31,AD 24,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),-,AD 24,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),215,AD 24,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),41,AD 24,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),192,AD 24,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),140,AD 24,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),98,AD 24,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),56,AD 24,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),200,AD 24,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),60,AD 24,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   27,0.00%,Donovan J. Richards Jr.,(Democratic),248,AD 24,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(Republican),36,AD 24,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(United Alliance),1,AD 24,2025-11-04_22:10:30.962459
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   28,0.00%,Donovan J. Richards Jr.,(Democratic),192,AD 24,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(Republican),94,AD 24,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   29,0.00%,Donovan J. Richards Jr.,(Democratic),289,AD 24,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(Republican),86,AD 24,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   30,0.00%,Donovan J. Richards Jr.,(Democratic),251,AD 24,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(Republican),125,AD 24,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(United Alliance),8,AD 24,2025-11-04_22:10:30.962459
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   31,0.00%,Donovan J. Richards Jr.,(Democratic),329,AD 24,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(Republican),184,AD 24,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(United Alliance),7,AD 24,2025-11-04_22:10:30.962459
ED   31,0.00%,WRITE-IN,&nbsp,3,AD 24,2025-11-04_22:10:30.962459
ED   32,0.00%,Donovan J. Richards Jr.,(Democratic),312,AD 24,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(Republican),57,AD 24,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   33,0.00%,Donovan J. Richards Jr.,(Democratic),12,AD 24,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(Republican),23,AD 24,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),-,AD 24,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),20,AD 24,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),7,AD 24,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),-,AD 24,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),163,AD 24,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),43,AD 24,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),406,AD 24,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),98,AD 24,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),7,AD 24,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),219,AD 24,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),34,AD 24,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),8,AD 24,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),591,AD 24,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),121,AD 24,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),343,AD 24,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),123,AD 24,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),8,AD 24,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,4,AD 24,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),249,AD 24,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),63,AD 24,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),76,AD 24,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),13,AD 24,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),351,AD 24,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),38,AD 24,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   43,0.00%,Donovan J. Richards Jr.,(Democratic),469,AD 24,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(Republican),120,AD 24,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   43,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED   44,0.00%,Donovan J. Richards Jr.,(Democratic),325,AD 24,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(Republican),25,AD 24,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   45,0.00%,Donovan J. Richards Jr.,(Democratic),85,AD 24,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(Republican),26,AD 24,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   46,0.00%,Donovan J. Richards Jr.,(Democratic),496,AD 24,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(Republican),103,AD 24,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(United Alliance),10,AD 24,2025-11-04_22:10:30.962459
ED   46,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   47,0.00%,Donovan J. Richards Jr.,(Democratic),424,AD 24,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(Republican),133,AD 24,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(United Alliance),11,AD 24,2025-11-04_22:10:30.962459
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   48,0.00%,Donovan J. Richards Jr.,(Democratic),392,AD 24,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(Republican),112,AD 24,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(United Alliance),12,AD 24,2025-11-04_22:10:30.962459
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   49,0.00%,Donovan J. Richards Jr.,(Democratic),238,AD 24,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(Republican),693,AD 24,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(United Alliance),12,AD 24,2025-11-04_22:10:30.962459
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   50,0.00%,Donovan J. Richards Jr.,(Democratic),77,AD 24,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(Republican),206,AD 24,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   51,0.00%,Donovan J. Richards Jr.,(Democratic),473,AD 24,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(Republican),251,AD 24,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   51,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED   52,0.00%,Donovan J. Richards Jr.,(Democratic),546,AD 24,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(Republican),135,AD 24,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(United Alliance),11,AD 24,2025-11-04_22:10:30.962459
ED   52,0.00%,WRITE-IN,&nbsp,3,AD 24,2025-11-04_22:10:30.962459
ED   53,0.00%,Donovan J. Richards Jr.,(Democratic),607,AD 24,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(Republican),59,AD 24,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(United Alliance),12,AD 24,2025-11-04_22:10:30.962459
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   54,0.00%,Donovan J. Richards Jr.,(Democratic),79,AD 24,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(Republican),18,AD 24,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(United Alliance),-,AD 24,2025-11-04_22:10:30.962459
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   55,0.00%,Donovan J. Richards Jr.,(Democratic),302,AD 24,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(Republican),49,AD 24,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(United Alliance),3,AD 24,2025-11-04_22:10:30.962459
ED   55,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED   56,0.00%,Donovan J. Richards Jr.,(Democratic),416,AD 24,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(Republican),133,AD 24,2025-11-04_22:10:30.962459
ED   56,0.00%,Henry P. Ikezi,(United Alliance),11,AD 24,2025-11-04_22:10:30.962459
ED   56,0.00%,WRITE-IN,&nbsp,3,AD 24,2025-11-04_22:10:30.962459
ED   57,0.00%,Donovan J. Richards Jr.,(Democratic),327,AD 24,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(Republican),131,AD 24,2025-11-04_22:10:30.962459
ED   57,0.00%,Henry P. Ikezi,(United Alliance),3,AD 24,2025-11-04_22:10:30.962459
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   58,0.00%,Donovan J. Richards Jr.,(Democratic),347,AD 24,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(Republican),369,AD 24,2025-11-04_22:10:30.962459
ED   58,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   59,0.00%,Donovan J. Richards Jr.,(Democratic),345,AD 24,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(Republican),286,AD 24,2025-11-04_22:10:30.962459
ED   59,0.00%,Henry P. Ikezi,(United Alliance),4,AD 24,2025-11-04_22:10:30.962459
ED   59,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   60,0.00%,Donovan J. Richards Jr.,(Democratic),485,AD 24,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(Republican),409,AD 24,2025-11-04_22:10:30.962459
ED   60,0.00%,Henry P. Ikezi,(United Alliance),6,AD 24,2025-11-04_22:10:30.962459
ED   60,0.00%,WRITE-IN,&nbsp,3,AD 24,2025-11-04_22:10:30.962459
ED   61,0.00%,Donovan J. Richards Jr.,(Democratic),474,AD 24,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(Republican),249,AD 24,2025-11-04_22:10:30.962459
ED   61,0.00%,Henry P. Ikezi,(United Alliance),9,AD 24,2025-11-04_22:10:30.962459
ED   61,0.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-04_22:10:30.962459
ED   62,0.00%,Donovan J. Richards Jr.,(Democratic),468,AD 24,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(Republican),294,AD 24,2025-11-04_22:10:30.962459
ED   62,0.00%,Henry P. Ikezi,(United Alliance),17,AD 24,2025-11-04_22:10:30.962459
ED   62,0.00%,WRITE-IN,&nbsp,1,AD 24,2025-11-04_22:10:30.962459
ED   63,0.00%,Donovan J. Richards Jr.,(Democratic),214,AD 24,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(Republican),138,AD 24,2025-11-04_22:10:30.962459
ED   63,0.00%,Henry P. Ikezi,(United Alliance),2,AD 24,2025-11-04_22:10:30.962459
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   64,0.00%,Donovan J. Richards Jr.,(Democratic),352,AD 24,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(Republican),262,AD 24,2025-11-04_22:10:30.962459
ED   64,0.00%,Henry P. Ikezi,(United Alliance),5,AD 24,2025-11-04_22:10:30.962459
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 24,2025-11-04_22:10:30.962459
ED   65,0.00%,Donovan J. Richards Jr.,(Democratic),647,AD 24,2025-11-04_22:10:30.962459
