ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   70,0.00%,Andrew M. Cuomo,(Fight and Deliver),3,AD 56,2025-11-04_22:09:50.047256
ED   70,0.00%,Jim Walden,(Integrity),-,AD 56,2025-11-04_22:09:50.047256
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 56,2025-11-04_22:09:50.047256
Total,,Zohran Kwame Mamdani,(Democratic),21072,AD 56,2025-11-04_22:09:50.047256
Total,,Curtis A. Sliwa,(Republican),506,AD 56,2025-11-04_22:09:50.047256
Total,,Irene Estrada,(Conservative),37,AD 56,2025-11-04_22:09:50.047256
Total,,Zohran Kwame Mamdani,(Working Families),6131,AD 56,2025-11-04_22:09:50.047256
Total,,Curtis A. Sliwa,(Protect Animals),41,AD 56,2025-11-04_22:09:50.047256
Total,,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),180,AD 56,2025-11-04_22:09:50.047256
Total,,Joseph Hernandez,(Quality of Life),25,AD 56,2025-11-04_22:09:50.047256
Total,,Andrew M. Cuomo,(Fight and Deliver),6699,AD 56,2025-11-04_22:09:50.047256
Total,,Jim Walden,(Integrity),23,AD 56,2025-11-04_22:09:50.047256
Total,,WRITE-IN,&nbsp,107,AD 56,2025-11-04_22:09:50.047256
ED    1,0.00%,Zohran Kwame Mamdani,(Democratic),165,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Curtis A. Sliwa,(Republican),12,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Zohran Kwame Mamdani,(Working Families),12,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Andrew M. Cuomo,(Fight and Deliver),91,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Zohran Kwame Mamdani,(Democratic),159,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Curtis A. Sliwa,(Republican),7,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Zohran Kwame Mamdani,(Working Families),8,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),4,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Andrew M. Cuomo,(Fight and Deliver),119,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    2,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Zohran Kwame Mamdani,(Democratic),162,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Curtis A. Sliwa,(Republican),9,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Zohran Kwame Mamdani,(Working Families),17,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),5,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Andrew M. Cuomo,(Fight and Deliver),120,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    3,0.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Zohran Kwame Mamdani,(Democratic),157,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Curtis A. Sliwa,(Republican),17,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Irene Estrada,(Conservative),1,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Zohran Kwame Mamdani,(Working Families),15,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),10,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Andrew M. Cuomo,(Fight and Deliver),128,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Zohran Kwame Mamdani,(Democratic),76,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Curtis A. Sliwa,(Republican),6,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Zohran Kwame Mamdani,(Working Families),8,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Andrew M. Cuomo,(Fight and Deliver),68,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Zohran Kwame Mamdani,(Democratic),114,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Curtis A. Sliwa,(Republican),3,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Zohran Kwame Mamdani,(Working Families),11,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Andrew M. Cuomo,(Fight and Deliver),90,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Zohran Kwame Mamdani,(Democratic),103,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Curtis A. Sliwa,(Republican),7,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Zohran Kwame Mamdani,(Working Families),10,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Andrew M. Cuomo,(Fight and Deliver),109,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Zohran Kwame Mamdani,(Democratic),498,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Curtis A. Sliwa,(Republican),16,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Zohran Kwame Mamdani,(Working Families),174,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),6,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Andrew M. Cuomo,(Fight and Deliver),84,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,Jim Walden,(Integrity),2,AD 57,2025-11-04_22:09:50.047256
ED    8,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Zohran Kwame Mamdani,(Democratic),412,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Curtis A. Sliwa,(Republican),5,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Zohran Kwame Mamdani,(Working Families),136,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Andrew M. Cuomo,(Fight and Deliver),69,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,Jim Walden,(Integrity),2,AD 57,2025-11-04_22:09:50.047256
ED    9,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Zohran Kwame Mamdani,(Democratic),635,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Curtis A. Sliwa,(Republican),12,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Zohran Kwame Mamdani,(Working Families),172,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Curtis A. Sliwa,(Protect Animals),6,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Andrew M. Cuomo,(Fight and Deliver),156,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Zohran Kwame Mamdani,(Democratic),494,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Curtis A. Sliwa,(Republican),16,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Zohran Kwame Mamdani,(Working Families),182,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Andrew M. Cuomo,(Fight and Deliver),160,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   11,0.00%,WRITE-IN,&nbsp,4,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Zohran Kwame Mamdani,(Democratic),103,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Curtis A. Sliwa,(Republican),3,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Zohran Kwame Mamdani,(Working Families),25,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),1,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Andrew M. Cuomo,(Fight and Deliver),80,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Zohran Kwame Mamdani,(Democratic),78,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Curtis A. Sliwa,(Republican),14,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Irene Estrada,(Conservative),1,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Zohran Kwame Mamdani,(Working Families),28,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),13,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Andrew M. Cuomo,(Fight and Deliver),482,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   13,0.00%,WRITE-IN,&nbsp,7,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Zohran Kwame Mamdani,(Democratic),36,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Curtis A. Sliwa,(Republican),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Zohran Kwame Mamdani,(Working Families),16,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Andrew M. Cuomo,(Fight and Deliver),28,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Zohran Kwame Mamdani,(Democratic),384,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Curtis A. Sliwa,(Republican),10,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Zohran Kwame Mamdani,(Working Families),90,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Andrew M. Cuomo,(Fight and Deliver),166,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   15,0.00%,WRITE-IN,&nbsp,6,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Zohran Kwame Mamdani,(Democratic),524,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Curtis A. Sliwa,(Republican),13,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Zohran Kwame Mamdani,(Working Families),125,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Andrew M. Cuomo,(Fight and Deliver),100,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,Jim Walden,(Integrity),2,AD 57,2025-11-04_22:09:50.047256
ED   16,0.00%,WRITE-IN,&nbsp,4,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Zohran Kwame Mamdani,(Democratic),587,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Curtis A. Sliwa,(Republican),11,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Zohran Kwame Mamdani,(Working Families),149,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Andrew M. Cuomo,(Fight and Deliver),127,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   17,0.00%,WRITE-IN,&nbsp,7,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Zohran Kwame Mamdani,(Democratic),238,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Curtis A. Sliwa,(Republican),6,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Zohran Kwame Mamdani,(Working Families),45,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Curtis A. Sliwa,(Protect Animals),2,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Andrew M. Cuomo,(Fight and Deliver),84,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Zohran Kwame Mamdani,(Democratic),432,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Curtis A. Sliwa,(Republican),2,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Zohran Kwame Mamdani,(Working Families),121,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Andrew M. Cuomo,(Fight and Deliver),72,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,Jim Walden,(Integrity),3,AD 57,2025-11-04_22:09:50.047256
ED   19,0.00%,WRITE-IN,&nbsp,8,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Zohran Kwame Mamdani,(Democratic),492,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Curtis A. Sliwa,(Republican),10,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Irene Estrada,(Conservative),1,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Zohran Kwame Mamdani,(Working Families),146,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),3,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Andrew M. Cuomo,(Fight and Deliver),111,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   20,0.00%,WRITE-IN,&nbsp,3,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Zohran Kwame Mamdani,(Democratic),437,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Curtis A. Sliwa,(Republican),5,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Zohran Kwame Mamdani,(Working Families),161,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Curtis A. Sliwa,(Protect Animals),1,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Andrew M. Cuomo,(Fight and Deliver),98,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   21,0.00%,WRITE-IN,&nbsp,5,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Zohran Kwame Mamdani,(Democratic),534,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Curtis A. Sliwa,(Republican),10,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Zohran Kwame Mamdani,(Working Families),173,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Andrew M. Cuomo,(Fight and Deliver),122,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   22,0.00%,WRITE-IN,&nbsp,6,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Zohran Kwame Mamdani,(Democratic),611,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Curtis A. Sliwa,(Republican),9,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Irene Estrada,(Conservative),2,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Zohran Kwame Mamdani,(Working Families),159,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Curtis A. Sliwa,(Protect Animals),3,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Joseph Hernandez,(Quality of Life),1,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Andrew M. Cuomo,(Fight and Deliver),93,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Democratic),292,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Republican),4,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Zohran Kwame Mamdani,(Working Families),117,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),2,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Andrew M. Cuomo,(Fight and Deliver),48,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,Jim Walden,(Integrity),-,AD 57,2025-11-04_22:09:50.047256
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Democratic),92,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Republican),2,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Zohran Kwame Mamdani,(Working Families),41,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),-,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Andrew M. Cuomo,(Fight and Deliver),34,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,Jim Walden,(Integrity),1,AD 57,2025-11-04_22:09:50.047256
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Democratic),311,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Republican),11,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Irene Estrada,(Conservative),-,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Zohran Kwame Mamdani,(Working Families),92,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Curtis A. Sliwa,(Protect Animals),-,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Eric L. Adams,(Safe&Affordable/EndAntiSemitism),4,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Joseph Hernandez,(Quality of Life),-,AD 57,2025-11-04_22:09:50.047256
ED   26,0.00%,Andrew M. Cuomo,(Fight and Deliver),109,AD 57,2025-11-04_22:09:50.047256
