ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   65,97.98%,Clifford A. Hagen,(Democratic),0,AD 62,2025-11-05_01:52:41.566926
ED   65,97.98%,Frank Morano,(Republican),0,AD 62,2025-11-05_01:52:41.566926
ED   65,97.98%,Frank Morano,(Conservative),0,AD 62,2025-11-05_01:52:41.566926
ED   65,97.98%,John K. Buthorn,(Patriot Workers),0,AD 62,2025-11-05_01:52:41.566926
ED   65,97.98%,WRITE-IN,&nbsp,0,AD 62,2025-11-05_01:52:41.566926
Total,,Clifford A. Hagen,(Democratic),8301,AD 62,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Republican),33491,AD 62,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Conservative),2155,AD 62,2025-11-05_01:52:41.566926
Total,,John K. Buthorn,(Patriot Workers),799,AD 62,2025-11-05_01:52:41.566926
Total,,WRITE-IN,&nbsp,68,AD 62,2025-11-05_01:52:41.566926
ED   44,97.98%,Clifford A. Hagen,(Democratic),221,AD 63,2025-11-05_01:52:41.566926
ED   44,97.98%,Frank Morano,(Republican),425,AD 63,2025-11-05_01:52:41.566926
ED   44,97.98%,Frank Morano,(Conservative),24,AD 63,2025-11-05_01:52:41.566926
ED   44,97.98%,John K. Buthorn,(Patriot Workers),0,AD 63,2025-11-05_01:52:41.566926
ED   44,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   45,97.98%,Clifford A. Hagen,(Democratic),211,AD 63,2025-11-05_01:52:41.566926
ED   45,97.98%,Frank Morano,(Republican),372,AD 63,2025-11-05_01:52:41.566926
ED   45,97.98%,Frank Morano,(Conservative),19,AD 63,2025-11-05_01:52:41.566926
ED   45,97.98%,John K. Buthorn,(Patriot Workers),7,AD 63,2025-11-05_01:52:41.566926
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 63,2025-11-05_01:52:41.566926
ED   46,97.98%,Clifford A. Hagen,(Democratic),208,AD 63,2025-11-05_01:52:41.566926
ED   46,97.98%,Frank Morano,(Republican),378,AD 63,2025-11-05_01:52:41.566926
ED   46,97.98%,Frank Morano,(Conservative),16,AD 63,2025-11-05_01:52:41.566926
ED   46,97.98%,John K. Buthorn,(Patriot Workers),4,AD 63,2025-11-05_01:52:41.566926
ED   46,97.98%,WRITE-IN,&nbsp,2,AD 63,2025-11-05_01:52:41.566926
ED   47,97.98%,Clifford A. Hagen,(Democratic),206,AD 63,2025-11-05_01:52:41.566926
ED   47,97.98%,Frank Morano,(Republican),307,AD 63,2025-11-05_01:52:41.566926
ED   47,97.98%,Frank Morano,(Conservative),19,AD 63,2025-11-05_01:52:41.566926
ED   47,97.98%,John K. Buthorn,(Patriot Workers),7,AD 63,2025-11-05_01:52:41.566926
ED   47,97.98%,WRITE-IN,&nbsp,1,AD 63,2025-11-05_01:52:41.566926
ED   48,97.98%,Clifford A. Hagen,(Democratic),192,AD 63,2025-11-05_01:52:41.566926
ED   48,97.98%,Frank Morano,(Republican),252,AD 63,2025-11-05_01:52:41.566926
ED   48,97.98%,Frank Morano,(Conservative),14,AD 63,2025-11-05_01:52:41.566926
ED   48,97.98%,John K. Buthorn,(Patriot Workers),3,AD 63,2025-11-05_01:52:41.566926
ED   48,97.98%,WRITE-IN,&nbsp,1,AD 63,2025-11-05_01:52:41.566926
ED   49,97.98%,Clifford A. Hagen,(Democratic),182,AD 63,2025-11-05_01:52:41.566926
ED   49,97.98%,Frank Morano,(Republican),273,AD 63,2025-11-05_01:52:41.566926
ED   49,97.98%,Frank Morano,(Conservative),25,AD 63,2025-11-05_01:52:41.566926
ED   49,97.98%,John K. Buthorn,(Patriot Workers),4,AD 63,2025-11-05_01:52:41.566926
ED   49,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   50,97.98%,Clifford A. Hagen,(Democratic),10,AD 63,2025-11-05_01:52:41.566926
ED   50,97.98%,Frank Morano,(Republican),26,AD 63,2025-11-05_01:52:41.566926
ED   50,97.98%,Frank Morano,(Conservative),1,AD 63,2025-11-05_01:52:41.566926
ED   50,97.98%,John K. Buthorn,(Patriot Workers),0,AD 63,2025-11-05_01:52:41.566926
ED   50,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   58,97.98%,Clifford A. Hagen,(Democratic),171,AD 63,2025-11-05_01:52:41.566926
ED   58,97.98%,Frank Morano,(Republican),284,AD 63,2025-11-05_01:52:41.566926
ED   58,97.98%,Frank Morano,(Conservative),40,AD 63,2025-11-05_01:52:41.566926
ED   58,97.98%,John K. Buthorn,(Patriot Workers),10,AD 63,2025-11-05_01:52:41.566926
ED   58,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   61,97.98%,Clifford A. Hagen,(Democratic),216,AD 63,2025-11-05_01:52:41.566926
ED   61,97.98%,Frank Morano,(Republican),427,AD 63,2025-11-05_01:52:41.566926
ED   61,97.98%,Frank Morano,(Conservative),27,AD 63,2025-11-05_01:52:41.566926
ED   61,97.98%,John K. Buthorn,(Patriot Workers),11,AD 63,2025-11-05_01:52:41.566926
ED   61,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   62,97.98%,Clifford A. Hagen,(Democratic),158,AD 63,2025-11-05_01:52:41.566926
ED   62,97.98%,Frank Morano,(Republican),274,AD 63,2025-11-05_01:52:41.566926
ED   62,97.98%,Frank Morano,(Conservative),22,AD 63,2025-11-05_01:52:41.566926
ED   62,97.98%,John K. Buthorn,(Patriot Workers),6,AD 63,2025-11-05_01:52:41.566926
ED   62,97.98%,WRITE-IN,&nbsp,1,AD 63,2025-11-05_01:52:41.566926
ED   63,97.98%,Clifford A. Hagen,(Democratic),138,AD 63,2025-11-05_01:52:41.566926
ED   63,97.98%,Frank Morano,(Republican),311,AD 63,2025-11-05_01:52:41.566926
ED   63,97.98%,Frank Morano,(Conservative),21,AD 63,2025-11-05_01:52:41.566926
ED   63,97.98%,John K. Buthorn,(Patriot Workers),6,AD 63,2025-11-05_01:52:41.566926
ED   63,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   64,97.98%,Clifford A. Hagen,(Democratic),143,AD 63,2025-11-05_01:52:41.566926
ED   64,97.98%,Frank Morano,(Republican),313,AD 63,2025-11-05_01:52:41.566926
ED   64,97.98%,Frank Morano,(Conservative),22,AD 63,2025-11-05_01:52:41.566926
ED   64,97.98%,John K. Buthorn,(Patriot Workers),8,AD 63,2025-11-05_01:52:41.566926
ED   64,97.98%,WRITE-IN,&nbsp,1,AD 63,2025-11-05_01:52:41.566926
ED   68,97.98%,Clifford A. Hagen,(Democratic),119,AD 63,2025-11-05_01:52:41.566926
ED   68,97.98%,Frank Morano,(Republican),258,AD 63,2025-11-05_01:52:41.566926
ED   68,97.98%,Frank Morano,(Conservative),18,AD 63,2025-11-05_01:52:41.566926
ED   68,97.98%,John K. Buthorn,(Patriot Workers),4,AD 63,2025-11-05_01:52:41.566926
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
ED   74,97.98%,Clifford A. Hagen,(Democratic),0,AD 63,2025-11-05_01:52:41.566926
ED   74,97.98%,Frank Morano,(Republican),0,AD 63,2025-11-05_01:52:41.566926
ED   74,97.98%,Frank Morano,(Conservative),0,AD 63,2025-11-05_01:52:41.566926
ED   74,97.98%,John K. Buthorn,(Patriot Workers),0,AD 63,2025-11-05_01:52:41.566926
ED   74,97.98%,WRITE-IN,&nbsp,0,AD 63,2025-11-05_01:52:41.566926
Total,,Clifford A. Hagen,(Democratic),2175,AD 63,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Republican),3900,AD 63,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Conservative),268,AD 63,2025-11-05_01:52:41.566926
Total,,John K. Buthorn,(Patriot Workers),70,AD 63,2025-11-05_01:52:41.566926
Total,,WRITE-IN,&nbsp,7,AD 63,2025-11-05_01:52:41.566926
ED    1,97.98%,Clifford A. Hagen,(Democratic),176,AD 64,2025-11-05_01:52:41.566926
ED    1,97.98%,Frank Morano,(Republican),562,AD 64,2025-11-05_01:52:41.566926
ED    1,97.98%,Frank Morano,(Conservative),51,AD 64,2025-11-05_01:52:41.566926
ED    1,97.98%,John K. Buthorn,(Patriot Workers),8,AD 64,2025-11-05_01:52:41.566926
ED    1,97.98%,WRITE-IN,&nbsp,2,AD 64,2025-11-05_01:52:41.566926
ED    2,97.98%,Clifford A. Hagen,(Democratic),204,AD 64,2025-11-05_01:52:41.566926
ED    2,97.98%,Frank Morano,(Republican),589,AD 64,2025-11-05_01:52:41.566926
ED    2,97.98%,Frank Morano,(Conservative),42,AD 64,2025-11-05_01:52:41.566926
ED    2,97.98%,John K. Buthorn,(Patriot Workers),29,AD 64,2025-11-05_01:52:41.566926
ED    2,97.98%,WRITE-IN,&nbsp,5,AD 64,2025-11-05_01:52:41.566926
ED    3,97.98%,Clifford A. Hagen,(Democratic),201,AD 64,2025-11-05_01:52:41.566926
ED    3,97.98%,Frank Morano,(Republican),681,AD 64,2025-11-05_01:52:41.566926
ED    3,97.98%,Frank Morano,(Conservative),48,AD 64,2025-11-05_01:52:41.566926
ED    3,97.98%,John K. Buthorn,(Patriot Workers),26,AD 64,2025-11-05_01:52:41.566926
ED    3,97.98%,WRITE-IN,&nbsp,1,AD 64,2025-11-05_01:52:41.566926
ED    4,97.98%,Clifford A. Hagen,(Democratic),157,AD 64,2025-11-05_01:52:41.566926
ED    4,97.98%,Frank Morano,(Republican),508,AD 64,2025-11-05_01:52:41.566926
ED    4,97.98%,Frank Morano,(Conservative),33,AD 64,2025-11-05_01:52:41.566926
ED    4,97.98%,John K. Buthorn,(Patriot Workers),16,AD 64,2025-11-05_01:52:41.566926
ED    4,97.98%,WRITE-IN,&nbsp,0,AD 64,2025-11-05_01:52:41.566926
ED    5,97.98%,Clifford A. Hagen,(Democratic),164,AD 64,2025-11-05_01:52:41.566926
ED    5,97.98%,Frank Morano,(Republican),629,AD 64,2025-11-05_01:52:41.566926
ED    5,97.98%,Frank Morano,(Conservative),61,AD 64,2025-11-05_01:52:41.566926
ED    5,97.98%,John K. Buthorn,(Patriot Workers),19,AD 64,2025-11-05_01:52:41.566926
ED    5,97.98%,WRITE-IN,&nbsp,12,AD 64,2025-11-05_01:52:41.566926
ED    6,97.98%,Clifford A. Hagen,(Democratic),170,AD 64,2025-11-05_01:52:41.566926
ED    6,97.98%,Frank Morano,(Republican),627,AD 64,2025-11-05_01:52:41.566926
ED    6,97.98%,Frank Morano,(Conservative),51,AD 64,2025-11-05_01:52:41.566926
ED    6,97.98%,John K. Buthorn,(Patriot Workers),9,AD 64,2025-11-05_01:52:41.566926
ED    6,97.98%,WRITE-IN,&nbsp,1,AD 64,2025-11-05_01:52:41.566926
ED    7,97.98%,Clifford A. Hagen,(Democratic),176,AD 64,2025-11-05_01:52:41.566926
ED    7,97.98%,Frank Morano,(Republican),525,AD 64,2025-11-05_01:52:41.566926
ED    7,97.98%,Frank Morano,(Conservative),38,AD 64,2025-11-05_01:52:41.566926
ED    7,97.98%,John K. Buthorn,(Patriot Workers),18,AD 64,2025-11-05_01:52:41.566926
ED    7,97.98%,WRITE-IN,&nbsp,2,AD 64,2025-11-05_01:52:41.566926
ED    8,97.98%,Clifford A. Hagen,(Democratic),198,AD 64,2025-11-05_01:52:41.566926
ED    8,97.98%,Frank Morano,(Republican),520,AD 64,2025-11-05_01:52:41.566926
ED    8,97.98%,Frank Morano,(Conservative),43,AD 64,2025-11-05_01:52:41.566926
ED    8,97.98%,John K. Buthorn,(Patriot Workers),16,AD 64,2025-11-05_01:52:41.566926
ED    8,97.98%,WRITE-IN,&nbsp,0,AD 64,2025-11-05_01:52:41.566926
ED   54,97.98%,Clifford A. Hagen,(Democratic),0,AD 64,2025-11-05_01:52:41.566926
ED   54,97.98%,Frank Morano,(Republican),0,AD 64,2025-11-05_01:52:41.566926
ED   54,97.98%,Frank Morano,(Conservative),0,AD 64,2025-11-05_01:52:41.566926
ED   54,97.98%,John K. Buthorn,(Patriot Workers),0,AD 64,2025-11-05_01:52:41.566926
ED   54,97.98%,WRITE-IN,&nbsp,0,AD 64,2025-11-05_01:52:41.566926
ED   55,97.98%,Clifford A. Hagen,(Democratic),0,AD 64,2025-11-05_01:52:41.566926
ED   55,97.98%,Frank Morano,(Republican),0,AD 64,2025-11-05_01:52:41.566926
ED   55,97.98%,Frank Morano,(Conservative),0,AD 64,2025-11-05_01:52:41.566926
ED   55,97.98%,John K. Buthorn,(Patriot Workers),0,AD 64,2025-11-05_01:52:41.566926
ED   55,97.98%,WRITE-IN,&nbsp,0,AD 64,2025-11-05_01:52:41.566926
ED   59,97.98%,Clifford A. Hagen,(Democratic),0,AD 64,2025-11-05_01:52:41.566926
ED   59,97.98%,Frank Morano,(Republican),0,AD 64,2025-11-05_01:52:41.566926
ED   59,97.98%,Frank Morano,(Conservative),0,AD 64,2025-11-05_01:52:41.566926
ED   59,97.98%,John K. Buthorn,(Patriot Workers),0,AD 64,2025-11-05_01:52:41.566926
ED   59,97.98%,WRITE-IN,&nbsp,0,AD 64,2025-11-05_01:52:41.566926
Total,,Clifford A. Hagen,(Democratic),1446,AD 64,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Republican),4641,AD 64,2025-11-05_01:52:41.566926
Total,,Frank Morano,(Conservative),367,AD 64,2025-11-05_01:52:41.566926
Total,,John K. Buthorn,(Patriot Workers),141,AD 64,2025-11-05_01:52:41.566926
Total,,WRITE-IN,&nbsp,23,AD 64,2025-11-05_01:52:41.566926
