ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   52,97.98%,Gary Muraca,(Conservative),3,AD 36,2025-11-05_01:51:53.092806
ED   52,97.98%,WRITE-IN,&nbsp,6,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Sandra Perez,(Democratic),185,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Ira R. Greenberg,(Democratic),175,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary F. Miret,(Democratic),170,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Frances Y. Wang,(Democratic),174,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Soma S. Syed,(Democratic),170,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Republican),27,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Richard Felix,(Republican),32,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Conservative),3,AD 36,2025-11-05_01:51:53.092806
ED   53,97.98%,WRITE-IN,&nbsp,5,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Sandra Perez,(Democratic),503,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Ira R. Greenberg,(Democratic),441,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary F. Miret,(Democratic),441,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Frances Y. Wang,(Democratic),451,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Soma S. Syed,(Democratic),449,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Republican),89,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Richard Felix,(Republican),89,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Conservative),17,AD 36,2025-11-05_01:51:53.092806
ED   54,97.98%,WRITE-IN,&nbsp,17,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Sandra Perez,(Democratic),523,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Ira R. Greenberg,(Democratic),464,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary F. Miret,(Democratic),481,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Frances Y. Wang,(Democratic),488,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Soma S. Syed,(Democratic),474,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Republican),95,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Richard Felix,(Republican),95,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Conservative),21,AD 36,2025-11-05_01:51:53.092806
ED   55,97.98%,WRITE-IN,&nbsp,23,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Sandra Perez,(Democratic),620,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Ira R. Greenberg,(Democratic),592,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary F. Miret,(Democratic),583,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Frances Y. Wang,(Democratic),614,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Soma S. Syed,(Democratic),578,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Republican),191,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Richard Felix,(Republican),195,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Conservative),25,AD 36,2025-11-05_01:51:53.092806
ED   56,97.98%,WRITE-IN,&nbsp,28,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Sandra Perez,(Democratic),516,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Ira R. Greenberg,(Democratic),454,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary F. Miret,(Democratic),472,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Frances Y. Wang,(Democratic),465,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Soma S. Syed,(Democratic),464,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Republican),91,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Richard Felix,(Republican),89,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Conservative),10,AD 36,2025-11-05_01:51:53.092806
ED   57,97.98%,WRITE-IN,&nbsp,12,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Sandra Perez,(Democratic),371,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Ira R. Greenberg,(Democratic),333,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary F. Miret,(Democratic),336,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Frances Y. Wang,(Democratic),338,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Soma S. Syed,(Democratic),338,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Republican),52,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Richard Felix,(Republican),65,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Conservative),10,AD 36,2025-11-05_01:51:53.092806
ED   58,97.98%,WRITE-IN,&nbsp,4,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Sandra Perez,(Democratic),422,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Ira R. Greenberg,(Democratic),378,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary F. Miret,(Democratic),393,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Frances Y. Wang,(Democratic),389,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Soma S. Syed,(Democratic),378,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Republican),78,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Richard Felix,(Republican),74,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Conservative),4,AD 36,2025-11-05_01:51:53.092806
ED   59,97.98%,WRITE-IN,&nbsp,14,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Sandra Perez,(Democratic),371,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Ira R. Greenberg,(Democratic),317,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary F. Miret,(Democratic),336,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Frances Y. Wang,(Democratic),339,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Soma S. Syed,(Democratic),325,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Republican),70,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Richard Felix,(Republican),63,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Conservative),5,AD 36,2025-11-05_01:51:53.092806
ED   60,97.98%,WRITE-IN,&nbsp,2,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Sandra Perez,(Democratic),346,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Ira R. Greenberg,(Democratic),309,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary F. Miret,(Democratic),303,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Frances Y. Wang,(Democratic),306,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Soma S. Syed,(Democratic),308,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Republican),80,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Richard Felix,(Republican),68,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Conservative),10,AD 36,2025-11-05_01:51:53.092806
ED   61,97.98%,WRITE-IN,&nbsp,10,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Sandra Perez,(Democratic),534,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Ira R. Greenberg,(Democratic),480,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary F. Miret,(Democratic),484,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Frances Y. Wang,(Democratic),485,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Soma S. Syed,(Democratic),479,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Republican),75,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Richard Felix,(Republican),72,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Conservative),12,AD 36,2025-11-05_01:51:53.092806
ED   62,97.98%,WRITE-IN,&nbsp,7,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Sandra Perez,(Democratic),625,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Ira R. Greenberg,(Democratic),560,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary F. Miret,(Democratic),568,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Frances Y. Wang,(Democratic),581,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Soma S. Syed,(Democratic),560,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Republican),99,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Richard Felix,(Republican),97,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Conservative),20,AD 36,2025-11-05_01:51:53.092806
ED   63,97.98%,WRITE-IN,&nbsp,15,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Sandra Perez,(Democratic),308,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Ira R. Greenberg,(Democratic),288,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary F. Miret,(Democratic),295,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Frances Y. Wang,(Democratic),296,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Soma S. Syed,(Democratic),288,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Republican),80,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Richard Felix,(Republican),86,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Conservative),7,AD 36,2025-11-05_01:51:53.092806
ED   64,97.98%,WRITE-IN,&nbsp,20,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Sandra Perez,(Democratic),506,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Ira R. Greenberg,(Democratic),428,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary F. Miret,(Democratic),430,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Frances Y. Wang,(Democratic),446,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Soma S. Syed,(Democratic),418,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary Muraca,(Republican),85,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Richard Felix,(Republican),94,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary Muraca,(Conservative),13,AD 36,2025-11-05_01:51:53.092806
ED   65,97.98%,WRITE-IN,&nbsp,20,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Sandra Perez,(Democratic),80,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Ira R. Greenberg,(Democratic),72,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary F. Miret,(Democratic),73,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Frances Y. Wang,(Democratic),74,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Soma S. Syed,(Democratic),75,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary Muraca,(Republican),11,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Richard Felix,(Republican),11,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary Muraca,(Conservative),1,AD 36,2025-11-05_01:51:53.092806
ED   66,97.98%,WRITE-IN,&nbsp,0,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Sandra Perez,(Democratic),43,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Ira R. Greenberg,(Democratic),38,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary F. Miret,(Democratic),37,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Frances Y. Wang,(Democratic),36,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Soma S. Syed,(Democratic),37,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary Muraca,(Republican),7,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Richard Felix,(Republican),7,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary Muraca,(Conservative),0,AD 36,2025-11-05_01:51:53.092806
ED   67,97.98%,WRITE-IN,&nbsp,0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Sandra Perez,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Ira R. Greenberg,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary F. Miret,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Frances Y. Wang,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Soma S. Syed,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary Muraca,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Richard Felix,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary Muraca,(Conservative),0,AD 36,2025-11-05_01:51:53.092806
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Sandra Perez,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Ira R. Greenberg,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Gary F. Miret,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Frances Y. Wang,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Soma S. Syed,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Gary Muraca,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Richard Felix,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,Gary Muraca,(Conservative),0,AD 36,2025-11-05_01:51:53.092806
ED   69,97.98%,WRITE-IN,&nbsp,0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Sandra Perez,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Ira R. Greenberg,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Gary F. Miret,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Frances Y. Wang,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Soma S. Syed,(Democratic),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Gary Muraca,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Richard Felix,(Republican),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,Gary Muraca,(Conservative),0,AD 36,2025-11-05_01:51:53.092806
ED   70,97.98%,WRITE-IN,&nbsp,0,AD 36,2025-11-05_01:51:53.092806
Total,,Sandra Perez,(Democratic),27209,AD 36,2025-11-05_01:51:53.092806
Total,,Ira R. Greenberg,(Democratic),23597,AD 36,2025-11-05_01:51:53.092806
Total,,Gary F. Miret,(Democratic),23986,AD 36,2025-11-05_01:51:53.092806
Total,,Frances Y. Wang,(Democratic),24387,AD 36,2025-11-05_01:51:53.092806
Total,,Soma S. Syed,(Democratic),23891,AD 36,2025-11-05_01:51:53.092806
Total,,Gary Muraca,(Republican),4954,AD 36,2025-11-05_01:51:53.092806
Total,,Richard Felix,(Republican),4914,AD 36,2025-11-05_01:51:53.092806
Total,,Gary Muraca,(Conservative),688,AD 36,2025-11-05_01:51:53.092806
Total,,WRITE-IN,&nbsp,737,AD 36,2025-11-05_01:51:53.092806
ED    1,97.98%,Sandra Perez,(Democratic),768,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Ira R. Greenberg,(Democratic),669,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary F. Miret,(Democratic),675,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Frances Y. Wang,(Democratic),697,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Soma S. Syed,(Democratic),668,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary Muraca,(Republican),96,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Richard Felix,(Republican),86,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary Muraca,(Conservative),11,AD 37,2025-11-05_01:51:53.092806
ED    1,97.98%,WRITE-IN,&nbsp,9,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Sandra Perez,(Democratic),808,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Ira R. Greenberg,(Democratic),747,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary F. Miret,(Democratic),755,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Frances Y. Wang,(Democratic),763,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Soma S. Syed,(Democratic),749,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary Muraca,(Republican),135,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Richard Felix,(Republican),139,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary Muraca,(Conservative),11,AD 37,2025-11-05_01:51:53.092806
ED    2,97.98%,WRITE-IN,&nbsp,15,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Sandra Perez,(Democratic),766,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Ira R. Greenberg,(Democratic),735,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary F. Miret,(Democratic),750,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Frances Y. Wang,(Democratic),776,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Soma S. Syed,(Democratic),724,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary Muraca,(Republican),168,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Richard Felix,(Republican),166,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary Muraca,(Conservative),15,AD 37,2025-11-05_01:51:53.092806
ED    3,97.98%,WRITE-IN,&nbsp,17,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Sandra Perez,(Democratic),493,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Ira R. Greenberg,(Democratic),476,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary F. Miret,(Democratic),471,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Frances Y. Wang,(Democratic),474,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Soma S. Syed,(Democratic),451,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary Muraca,(Republican),106,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Richard Felix,(Republican),106,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary Muraca,(Conservative),7,AD 37,2025-11-05_01:51:53.092806
ED    4,97.98%,WRITE-IN,&nbsp,10,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Sandra Perez,(Democratic),459,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Ira R. Greenberg,(Democratic),436,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary F. Miret,(Democratic),436,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Frances Y. Wang,(Democratic),447,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Soma S. Syed,(Democratic),440,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary Muraca,(Republican),81,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Richard Felix,(Republican),76,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary Muraca,(Conservative),8,AD 37,2025-11-05_01:51:53.092806
ED    5,97.98%,WRITE-IN,&nbsp,20,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Sandra Perez,(Democratic),712,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Ira R. Greenberg,(Democratic),695,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary F. Miret,(Democratic),692,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Frances Y. Wang,(Democratic),710,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Soma S. Syed,(Democratic),677,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary Muraca,(Republican),172,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Richard Felix,(Republican),161,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary Muraca,(Conservative),17,AD 37,2025-11-05_01:51:53.092806
ED    6,97.98%,WRITE-IN,&nbsp,20,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Sandra Perez,(Democratic),637,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Ira R. Greenberg,(Democratic),593,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary F. Miret,(Democratic),597,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Frances Y. Wang,(Democratic),620,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Soma S. Syed,(Democratic),597,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary Muraca,(Republican),94,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Richard Felix,(Republican),105,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary Muraca,(Conservative),16,AD 37,2025-11-05_01:51:53.092806
ED    7,97.98%,WRITE-IN,&nbsp,7,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Sandra Perez,(Democratic),567,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Ira R. Greenberg,(Democratic),508,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary F. Miret,(Democratic),517,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Frances Y. Wang,(Democratic),541,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Soma S. Syed,(Democratic),515,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary Muraca,(Republican),73,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Richard Felix,(Republican),80,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary Muraca,(Conservative),10,AD 37,2025-11-05_01:51:53.092806
ED    8,97.98%,WRITE-IN,&nbsp,1,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Sandra Perez,(Democratic),338,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Ira R. Greenberg,(Democratic),332,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary F. Miret,(Democratic),320,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Frances Y. Wang,(Democratic),335,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Soma S. Syed,(Democratic),314,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary Muraca,(Republican),47,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Richard Felix,(Republican),49,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary Muraca,(Conservative),6,AD 37,2025-11-05_01:51:53.092806
ED    9,97.98%,WRITE-IN,&nbsp,1,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Sandra Perez,(Democratic),4,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Ira R. Greenberg,(Democratic),2,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary F. Miret,(Democratic),4,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Frances Y. Wang,(Democratic),4,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Soma S. Syed,(Democratic),4,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary Muraca,(Republican),0,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Richard Felix,(Republican),1,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary Muraca,(Conservative),1,AD 37,2025-11-05_01:51:53.092806
ED   10,97.98%,WRITE-IN,&nbsp,0,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Sandra Perez,(Democratic),70,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Ira R. Greenberg,(Democratic),60,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary F. Miret,(Democratic),62,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Frances Y. Wang,(Democratic),59,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Soma S. Syed,(Democratic),57,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary Muraca,(Republican),51,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Richard Felix,(Republican),43,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary Muraca,(Conservative),4,AD 37,2025-11-05_01:51:53.092806
ED   11,97.98%,WRITE-IN,&nbsp,0,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Sandra Perez,(Democratic),540,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Ira R. Greenberg,(Democratic),448,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary F. Miret,(Democratic),455,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Frances Y. Wang,(Democratic),460,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Soma S. Syed,(Democratic),455,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary Muraca,(Republican),79,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Richard Felix,(Republican),81,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary Muraca,(Conservative),14,AD 37,2025-11-05_01:51:53.092806
ED   12,97.98%,WRITE-IN,&nbsp,18,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Sandra Perez,(Democratic),52,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Ira R. Greenberg,(Democratic),39,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary F. Miret,(Democratic),38,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Frances Y. Wang,(Democratic),44,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Soma S. Syed,(Democratic),41,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary Muraca,(Republican),16,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Richard Felix,(Republican),16,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary Muraca,(Conservative),3,AD 37,2025-11-05_01:51:53.092806
ED   13,97.98%,WRITE-IN,&nbsp,1,AD 37,2025-11-05_01:51:53.092806
ED   14,97.98%,Sandra Perez,(Democratic),463,AD 37,2025-11-05_01:51:53.092806
ED   14,97.98%,Ira R. Greenberg,(Democratic),375,AD 37,2025-11-05_01:51:53.092806
ED   14,97.98%,Gary F. Miret,(Democratic),383,AD 37,2025-11-05_01:51:53.092806
ED   14,97.98%,Frances Y. Wang,(Democratic),409,AD 37,2025-11-05_01:51:53.092806
ED   14,97.98%,Soma S. Syed,(Democratic),399,AD 37,2025-11-05_01:51:53.092806
